rgn_id,stock_id_taxonkey,year,mean_catch
2,Moridae-27_400180,2001,5.8211515720217
2,Gadidae-27_400183,2001,2936.8477825943
2,Macrouridae-27_400185,2001,333.496876265083
2,Lophiidae-27_400190,2001,5440.43524333899
2,Atherinidae-27_400218,2001,3.16357685804638
2,Trachichthyidae-27_400236,2001,0.432560221488501
2,Berycidae-27_400240,2001,1.33084974132163
2,Scorpaenidae-27_400264,2001,49.6626745485322
2,Triglidae-27_400266,2001,2433.76635552608
2,Cottidae-27_400277,2001,0.0734674133621258
2,Serranidae-27_400289,2001,0.755152122063016
2,Carangidae-27_400314,2001,1294.12296842018
2,Sparidae-27_400330,2001,214.336119522905
2,Sciaenidae-27_400331,2001,642.660770814062
2,Mullidae-27_400332,2001,438.821772811759
2,Mugilidae-27_400359,2001,262.27418350161
2,Labridae-27_400362,2001,21.608452583163
2,Trachinidae-27_400377,2001,1.79736513711532
2,Anarhichadidae-27_400396,2001,2.03285909695244
2,Gobiidae-27_400405,2001,22.5386292764682
2,Trichiuridae-27_400415,2001,1.84431370298365
2,Scombridae-27_400416,2001,1789.27554354712
2,Pleuronectidae-27_400440,2001,2258.1663415365
2,Soleidae-27_400441,2001,2463.44968357767
2,Balistidae-27_400445,2001,144.396254578439
2,Triakidae-27_400488,2001,17.0895518005457
2,Scophthalmidae-27_400515,2001,798.654366001091
2,Peristediidae-27_400581,2001,1.48702102980988
2,Loliginidae-27_490010,2001,97.8443477149658
2,Sepiidae-27_490011,2001,4502.00392716534
2,Octopodidae-27_490012,2001,203.980406132152
2,Littorinidae-27_490023,2001,6.68356226196599
2,Palaemonidae-27_490030,2001,12.0431309716451
2,Portunidae-27_490031,2001,915.079881397694
2,Crangonidae-27_490044,2001,902.278209838526
2,Pandalidae-27_490046,2001,0.0922711306666497
2,Mytilidae-27_490054,2001,83.3290282521887
2,Pectinidae-27_490055,2001,6278.9333015126
2,Cardiidae-27_490058,2001,38111.4432431148
2,Veneridae-27_490060,2001,55.8658574205626
2,Mactridae-27_490063,2001,24.2802328785754
2,Raja-27_500108,2001,8253.35623865773
2,Lophius-27_500112,2001,2062.0551131618
2,Scorpaena-27_500134,2001,0.0466347012797265
2,Salmo-27_500136,2001,0.00361364477405152
2,Mullus-27_500143,2001,6.68275569984297
2,Trigla-27_500144,2001,237.356900764195
2,Argentina-27_500147,2001,3064.08268407435
2,Alosa-27_500352,2001,2.66251089322525
2,Solea-27_500618,2001,0.00541162934129355
2,Dasyatis-27_500646,2001,0.0936041626216568
2,Trachurus-27_500661,2001,774.640437873586
2,Myoxocephalus-27_500717,2001,167.928102409429
2,Molva-27_501096,2001,36.4383368036539
2,Beryx-27_501129,2001,49.1852186724843
2,Sebastes-27_501135,2001,128.37152570784
2,Microchirus-27_501418,2001,17.8505315483002
2,Dicentrarchus-27_502682,2001,339.715230268508
2,Lepidorhombus-27_503124,2001,2824.73580738949
2,Anarhichas-27_505897,2001,34.0255968669004
2,Loligo-27_590010,2001,28.3446412854602
2,Octopus-27_590013,2001,23.7143067476553
2,Crassostrea-27_590014,2001,85.4448073419876
2,Littorina-27_590049,2001,1590.32768802703
2,Palinurus-27_590082,2001,0.0400732781483738
2,Pandalus-27_590093,2001,96.4505185843235
2,Ostrea-27_590112,2001,9.45595514014336
2,Donax-27_590128,2001,2.15383356285281
2,Patella-27_590242,2001,2.51386871272524
2,Clupea_harengus-27_600024,2001,257061.483720116
2,Glyptocephalus_cynoglossus-27_600026,2001,3293.96702964926
2,Lepidorhombus_boscii-27_600027,2001,32.2021716113135
2,Lepidorhombus_whiffiagonis-27_600028,2001,5535.1178611939
2,Merlangius_merlangus-27_600029,2001,82009.2608258647
2,Merluccius_merluccius-27_600030,2001,10261.7023262917
2,Micromesistius_poutassou-27_600031,2001,213317.83621483
2,Molva_molva-27_600033,2001,16587.1889352631
2,Pollachius_pollachius-27_600034,2001,5299.62293850218
2,Anguilla_anguilla-27_600035,2001,349.055174291553
2,Arnoglossus_laterna-27_600041,2001,190.673445903971
2,Chelidonichthys_cuculus-27_600044,2001,2053.62662238921
2,Belone_belone-27_600047,2001,16.7803533019437
2,Brosme_brosme-27_600051,2001,3687.29100329717
2,Capros_aper-27_600054,2001,775.41779248436
2,Cepola_macrophthalma-27_600056,2001,3.22517682131371
2,Cyclopterus_lumpus-27_600062,2001,12.7669873498324
2,Dicentrarchus_labrax-27_600063,2001,2159.69994850157
2,Engraulis_encrasicolus-27_600066,2001,153.074106854634
2,Eutrigla_gurnardus-27_600068,2001,3751.48483782947
2,Gadus_morhua-27_600069,2001,103360.105389682
2,Helicolenus_dactylopterus-27_600076,2001,119.277634536501
2,Lamna_nasus-27_600088,2001,11.7952558539376
2,Cetorhinus_maximus-27_600090,2001,0.216315218840979
2,Auxis_rochei-27_600093,2001,717.292604376698
2,Auxis_thazard-27_600094,2001,2036.64712002257
2,Euthynnus_alletteratus-27_600097,2001,1764.62550024712
2,Katsuwonus_pelamis-27_600107,2001,0.676459739395275
2,Sarda_sarda-27_600115,2001,7186.71613782149
2,Scomber_scombrus-27_600118,2001,281534.860526934
2,Somniosus_microcephalus-27_600138,2001,0.0190367028628064
2,Squalus_acanthias-27_600139,2001,3903.98928286803
2,Thunnus_albacares-27_600143,2001,8.46655644964518
2,Thunnus_thynnus-27_600147,2001,52.6174027041523
2,Boops_boops-27_600203,2001,0.0835532333711408
2,Xiphias_gladius-27_600226,2001,11.455792250267
2,Alepocephalus_bairdii-27_600230,2001,36.7779147784641
2,Coregonus_lavaretus-27_600232,2001,1.0900968383725
2,Salmo_salar-27_600236,2001,236.118310020709
2,Salmo_trutta-27_600238,2001,40.9540327532758
2,Mallotus_villosus-27_600252,2001,0.324592996147922
2,Esox_lucius-27_600258,2001,0.262473552596502
2,Carassius_carassius-27_600270,2001,0.238889386225908
2,Rutilus_rutilus-27_600272,2001,0.567310295654726
2,Conger_conger-27_600301,2001,1907.26340782555
2,Macrourus_berglax-27_600331,2001,3199.98266180772
2,Coryphaenoides_rupestris-27_600332,2001,167.948910430387
2,Hoplostethus_atlanticus-27_600334,2001,20.7676225218114
2,Polyprion_americanus-27_600349,2001,7.9678651985482
2,Perca_fluviatilis-27_600358,2001,0.545484434621238
2,Sander_lucioperca-27_600360,2001,4.67138170713053e-4
2,Brama_brama-27_600391,2001,117.946618141162
2,Dicentrarchus_punctatus-27_600394,2001,2.22930441243436
2,Argyrosomus_regius-27_600418,2001,3.1292272535362
2,Zoarces_viviparus-27_600479,2001,112.056428117728
2,Trisopterus_minutus-27_600481,2001,658.522516251304
2,Sebastes_norvegicus-27_600501,2001,84.3901419576311
2,Sebastes_mentella-27_600505,2001,217.342031765814
2,Reinhardtius_hippoglossoides-27_600516,2001,731.657188020553
2,Solea_solea-27_600525,2001,17318.1925197706
2,Scophthalmus_rhombus-27_600529,2001,1247.23702283001
2,Labrus_bergylta-27_600572,2001,34.405674559828
2,Hexanchus_griseus-27_600637,2001,0.0545731236610122
2,Lepidopus_caudatus-27_600645,2001,3.01695090180509
2,Aphanopus_carbo-27_600646,2001,2384.02936312538
2,Centrophorus_squamosus-27_600653,2001,94.2609454907126
2,Centroscymnus_coelolepis-27_600662,2001,162.229171658778
2,Dalatias_licha-27_600669,2001,28.9636111521219
2,Deania_calcea-27_600670,2001,3.97690830492631
2,Etmopterus_spinax-27_600687,2001,1.99515512630454
2,Limanda_limanda-27_600695,2001,30807.9929903601
2,Lophius_piscatorius-27_600716,2001,15809.6104788986
2,Oxynotus_paradoxus-27_600719,2001,0.0333971549451761
2,Squatina_squatina-27_600736,2001,0.586668782527451
2,Isurus_oxyrinchus-27_600752,2001,1.96745182844092
2,Mullus_barbatus_barbatus-27_600790,2001,836.1831237374
2,Scyliorhinus_canicula-27_600845,2001,581.851544748065
2,Scyliorhinus_stellaris-27_600854,2001,60.7113493794173
2,Pagellus_bogaraveo-27_600890,2001,61.3706106444479
2,Pagellus_erythrinus-27_600893,2001,0.738674003258274
2,Prionace_glauca-27_600898,2001,21.8230603110167
2,Trisopterus_esmarkii-27_601023,2001,5704.17170710668
2,Sparus_aurata-27_601164,2001,11.990384451943
2,Osmerus_eperlanus-27_601334,2001,427.783743104521
2,Phycis_blennoides-27_601340,2001,548.386718308211
2,Platichthys_flesus-27_601341,2001,2466.22853991799
2,Pleuronectes_platessa-27_601342,2001,89158.0924530432
2,Pollachius_virens-27_601343,2001,48043.1855856128
2,Scophthalmus_maximus-27_601348,2001,2301.91444006822
2,Sardina_pilchardus-27_601350,2001,7647.27891906464
2,Spondyliosoma_cantharus-27_601356,2001,1038.43753567889
2,Sprattus_sprattus-27_601357,2001,16105.1694388959
2,Trachinus_draco-27_601363,2001,24.9223686836403
2,Trachurus_trachurus-27_601365,2001,52023.276652411
2,Chelidonichthys_lucerna-27_601366,2001,1207.05657063797
2,Trisopterus_luscus-27_601367,2001,4412.73081984725
2,Zeus_faber-27_601370,2001,673.052021539085
2,Hippoglossus_hippoglossus-27_601371,2001,231.793003942802
2,Melanogrammus_aeglefinus-27_601381,2001,95162.9322900824
2,Microstomus_kitt-27_601382,2001,6522.97231859161
2,Molva_dypterygia-27_601383,2001,4210.94575139948
2,Cyprinus_carpio-27_601450,2001,0.132645579819023
2,Mola_mola-27_601732,2001,0.144896143628957
2,Mora_moro-27_601734,2001,11.0869268137939
2,Pagrus_pagrus-27_601756,2001,0.180476738160713
2,Scorpaena_scrofa-27_601759,2001,0.852003323980131
2,Dipturus_batis-27_602058,2001,91.3489954750007
2,Raja_clavata-27_602059,2001,1027.13595962283
2,Dasyatis_pastinaca-27_602060,2001,2.29395370556322
2,Anarhichas_lupus-27_602501,2001,402.238479757876
2,Chimaera_monstrosa-27_602503,2001,10.0036702165028
2,Epigonus_telescopus-27_602508,2001,31.0003744937916
2,Argentina_silus-27_602700,2001,992.903805705968
2,Anarhichas_minor-27_603811,2001,6.03061954814185
2,Hippoglossoides_platessoides-27_604239,2001,648.725987760011
2,Leucoraja_naevus-27_604326,2001,1290.40307010597
2,Raja_montagui-27_604329,2001,386.182867369189
2,Raja_brachyura-27_604552,2001,98.5065555829847
2,Galeorhinus_galeus-27_604642,2001,18.3502354574528
2,Mustelus_mustelus-27_604996,2001,30.5956842831842
2,Trigla_lyra-27_605038,2001,4.56845178027008
2,Trigloporus_lastoviza-27_605081,2001,22.1564689155658
2,Alosa_fallax-27_605355,2001,1.87521059737224
2,Raja_microocellata-27_605492,2001,31.4538418728471
2,Epinephelus_marginatus-27_606470,2001,1.50511064818941
2,Balistes_capriscus-27_607327,2001,0.0611492084802443
2,Leucoraja_circularis-27_607614,2001,90.5713733837285
2,Dipturus_oxyrinchus-27_607616,2001,99.1756742982932
2,Raja_undulata-27_607617,2001,0.167803082971228
2,Leucoraja_fullonica-27_607619,2001,40.7202849436442
2,Spectrunculus_grandis-27_608991,2001,2.12712453407765
2,Hydrolagus_mirabilis-27_609000,2001,0.261284261398035
2,Rhinochimaera_atlantica-27_609005,2001,0.16738564300544
2,Pandalus_montagui-27_690003,2001,29.6137816073842
2,Mytilus_edulis-27_690053,2001,10107.7475273754
2,Illex_coindetii-27_690059,2001,73.9174911442949
2,Sepia_officinalis-27_690085,2001,416.530069065008
2,Cardium_edule-27_690087,2001,202.714389790396
2,Littorina_littorea-27_690089,2001,1520.36655021152
2,Palaemon_serratus-27_690090,2001,24.4062712838599
2,Crangon_crangon-27_690091,2001,9668.02743572753
2,Palinurus_elephas-27_690092,2001,18.489875710739
2,Cancer_pagurus-27_690119,2001,17707.8420551225
2,Echinus_esculentus-27_690122,2001,0.440973792354437
2,Ostrea_edulis-27_690123,2001,679.928872406769
2,Todarodes_sagittatus-27_690124,2001,30.099018421522
2,Homarus_gammarus-27_690125,2001,1513.98599108849
2,Pecten_maximus-27_690156,2001,13122.8065396431
2,Carcinus_maenas-27_690158,2001,480.35102962737
2,Ruditapes_decussatus-27_690166,2001,2.78146869832689
2,Ruditapes_philippinarum-27_690196,2001,0.0900577319079328
2,Pandalus_borealis-27_690269,2001,588.605488847406
2,Mercenaria_mercenaria-27_690270,2001,13.1111709728445
2,Illex_illecebrosus-27_690271,2001,0.0256840570105551
2,Nephrops_norvegicus-27_690273,2001,39976.3978609822
2,Meganyctiphanes_norvegica-27_690274,2001,0.672343253299342
2,Crassostrea_gigas-27_690283,2001,68.1039230457558
2,Venerupis_corrugata-27_690309,2001,5.48651904825194
2,Aequipecten_opercularis-27_690314,2001,9149.53269527274
2,Mya_arenaria-27_690337,2001,7.68051827521878
2,Maja_squinado-27_690387,2001,2394.92240766216
2,Paracentrotus_lividus-27_690400,2001,0.118041431022083
2,Chamelea_gallina-27_690404,2001,1.81347299209564
2,Haliotis_tuberculata-27_690420,2001,9.01394045286389
2,Mimachlamys_varia-27_690423,2001,17.9583564048329
2,Necora_puber-27_690425,2001,1615.71831149147
2,Buccinum_undatum-27_690434,2001,6830.32126524635
2,Cerastoderma_edule-27_690605,2001,8.33497067102388
2,Spisula_solida-27_690671,2001,61.946502928402
2,Tapes_rhomboides-27_690675,2001,53.5968804348643
2,Glycymeris_glycymeris-27_690678,2001,0.0956214283292972
2,Palaemon_longirostris-27_690680,2001,2.16507066815372
2,Venus_verrucosa-27_690693,2001,30.0939584712712
2,Chaceon_affinis-27_690753,2001,13.1748795112593
2,Marine_fishes_not_identified-27_100039,2002,138299.938297607
2,Miscellaneous_marine_crustaceans-27_100047,2002,2295.87665774123
2,Miscellaneous_aquatic_invertebrates-27_100077,2002,366.173031980508
2,Marine_finfishes_not_identified-27_100139,2002,3519.17659844345
2,Marine_groundfishes_not_identified-27_100239,2002,288.063676644064
2,Marine_pelagic_fishes_not_identified-27_100339,2002,1288.85665462124
2,Mollusca-27_190195,2002,111.415523795029
2,Elasmobranchii-27_200004,2002,2712.22927014735
2,Chondrichtyes-27_200538,2002,432.873404384546
2,Cephalopoda-27_290002,2002,533.333062138581
2,Bivalvia-27_290004,2002,3757.08192332233
2,Gastropoda-27_290006,2002,6505.66247846367
2,Echinoidea-27_290011,2002,0.349406934141985
2,Malacostraca-27_290022,2002,3.38493285592701
2,Asterozoa-27_290176,2002,0.842496236496307
2,Chimaeriformes-27_300003,2002,207.761057496741
2,Squaliformes-27_300009,2002,1867.64040105162
2,Rajiformes-27_300014,2002,1772.02452769411
2,Clupeiformes-27_300028,2002,5.65513198893425
2,Gadiformes-27_300044,2002,2462.50463524542
2,Scorpaeniformes-27_300059,2002,1643.48984257418
2,Perciformes-27_300060,2002,2371.77999840109
2,Pleuronectiformes-27_300061,2002,476.99682567981
2,Batoidea-27_300063,2002,299.088392843476
2,Teuthida-27_390002,2002,3961.36360046858
2,Sepiida-27_390006,2002,647.731516400532
2,Octopoda-27_390007,2002,8.52751179203816
2,Asteroidea-27_390010,2002,1319.62371256999
2,Decapoda-27_390013,2002,3.6490834353918
2,Scyliorhinidae-27_400010,2002,43.2298548532401
2,Carcharhinidae-27_400011,2002,0.0168178027577916
2,Squalidae-27_400013,2002,2270.63294344807
2,Rajidae-27_400019,2002,1001.11006147244
2,Acipenseridae-27_400032,2002,0.319348903805158
2,Clupeidae-27_400043,2002,1256.38848161183
2,Congridae-27_400062,2002,731.1960379071
2,Salmonidae-27_400076,2002,0.499539813464485
2,Moridae-27_400180,2002,5.8211515720217
2,Gadidae-27_400183,2002,2936.8477825943
2,Macrouridae-27_400185,2002,333.496876265083
2,Lophiidae-27_400190,2002,5440.43524333899
2,Atherinidae-27_400218,2002,3.16357685804638
2,Trachichthyidae-27_400236,2002,0.432560221488501
2,Berycidae-27_400240,2002,1.33084974132163
2,Scorpaenidae-27_400264,2002,49.6626745485322
2,Triglidae-27_400266,2002,2433.76635552608
2,Cottidae-27_400277,2002,0.0734674133621258
2,Serranidae-27_400289,2002,0.755152122063016
2,Carangidae-27_400314,2002,1294.12296842018
2,Sparidae-27_400330,2002,214.336119522905
2,Sciaenidae-27_400331,2002,642.660770814062
2,Mullidae-27_400332,2002,438.821772811759
2,Mugilidae-27_400359,2002,262.27418350161
2,Labridae-27_400362,2002,21.608452583163
2,Trachinidae-27_400377,2002,1.79736513711532
2,Anarhichadidae-27_400396,2002,2.03285909695244
2,Gobiidae-27_400405,2002,22.5386292764682
2,Trichiuridae-27_400415,2002,1.84431370298365
2,Scombridae-27_400416,2002,1789.27554354712
2,Pleuronectidae-27_400440,2002,2258.1663415365
2,Soleidae-27_400441,2002,2463.44968357767
2,Balistidae-27_400445,2002,144.396254578439
2,Triakidae-27_400488,2002,17.0895518005457
2,Scophthalmidae-27_400515,2002,798.654366001091
2,Peristediidae-27_400581,2002,1.48702102980988
2,Loliginidae-27_490010,2002,97.8443477149658
2,Sepiidae-27_490011,2002,4502.00392716534
2,Octopodidae-27_490012,2002,203.980406132152
2,Littorinidae-27_490023,2002,6.68356226196599
2,Palaemonidae-27_490030,2002,12.0431309716451
2,Portunidae-27_490031,2002,915.079881397694
2,Crangonidae-27_490044,2002,902.278209838526
2,Pandalidae-27_490046,2002,0.0922711306666497
2,Mytilidae-27_490054,2002,83.3290282521887
2,Pectinidae-27_490055,2002,6278.9333015126
2,Cardiidae-27_490058,2002,38111.4432431148
2,Veneridae-27_490060,2002,55.8658574205626
2,Mactridae-27_490063,2002,24.2802328785754
2,Raja-27_500108,2002,8253.35623865773
2,Lophius-27_500112,2002,2062.0551131618
2,Scorpaena-27_500134,2002,0.0466347012797265
2,Salmo-27_500136,2002,0.00361364477405152
2,Mullus-27_500143,2002,6.68275569984297
2,Trigla-27_500144,2002,237.356900764195
2,Argentina-27_500147,2002,3064.08268407435
2,Alosa-27_500352,2002,2.66251089322525
2,Solea-27_500618,2002,0.00541162934129355
2,Dasyatis-27_500646,2002,0.0936041626216568
2,Trachurus-27_500661,2002,774.640437873586
2,Myoxocephalus-27_500717,2002,167.928102409429
2,Molva-27_501096,2002,36.4383368036539
2,Beryx-27_501129,2002,49.1852186724843
2,Sebastes-27_501135,2002,128.37152570784
2,Microchirus-27_501418,2002,17.8505315483002
2,Dicentrarchus-27_502682,2002,339.715230268508
2,Hydrolagus-27_503078,2002,7.85081551274856
2,Lepidorhombus-27_503124,2002,2824.73580738949
2,Anarhichas-27_505897,2002,34.0255968669004
2,Loligo-27_590010,2002,28.3446412854602
2,Octopus-27_590013,2002,23.7143067476553
2,Crassostrea-27_590014,2002,85.4448073419876
2,Littorina-27_590049,2002,1590.32768802703
2,Palinurus-27_590082,2002,0.0400732781483738
2,Pandalus-27_590093,2002,96.4505185843235
2,Ostrea-27_590112,2002,9.45595514014336
2,Donax-27_590128,2002,2.15383356285281
2,Patella-27_590242,2002,2.51386871272524
2,Clupea_harengus-27_600024,2002,257061.483720116
2,Glyptocephalus_cynoglossus-27_600026,2002,3293.96702964926
2,Lepidorhombus_boscii-27_600027,2002,32.2021716113135
2,Lepidorhombus_whiffiagonis-27_600028,2002,5535.1178611939
2,Merlangius_merlangus-27_600029,2002,82009.2608258647
2,Merluccius_merluccius-27_600030,2002,10261.7023262917
2,Micromesistius_poutassou-27_600031,2002,213317.83621483
2,Molva_molva-27_600033,2002,16587.1889352631
2,Pollachius_pollachius-27_600034,2002,5299.62293850218
2,Anguilla_anguilla-27_600035,2002,349.055174291553
2,Arnoglossus_laterna-27_600041,2002,190.673445903971
2,Chelidonichthys_cuculus-27_600044,2002,2053.62662238921
2,Belone_belone-27_600047,2002,16.7803533019437
2,Brosme_brosme-27_600051,2002,3687.29100329717
2,Capros_aper-27_600054,2002,775.41779248436
2,Cepola_macrophthalma-27_600056,2002,3.22517682131371
2,Cyclopterus_lumpus-27_600062,2002,12.7669873498324
2,Dicentrarchus_labrax-27_600063,2002,2159.69994850157
2,Engraulis_encrasicolus-27_600066,2002,153.074106854634
2,Eutrigla_gurnardus-27_600068,2002,3751.48483782947
2,Gadus_morhua-27_600069,2002,103360.105389682
2,Helicolenus_dactylopterus-27_600076,2002,119.277634536501
2,Lamna_nasus-27_600088,2002,11.7952558539376
2,Cetorhinus_maximus-27_600090,2002,0.216315218840979
2,Auxis_rochei-27_600093,2002,717.292604376698
2,Auxis_thazard-27_600094,2002,2036.64712002257
2,Euthynnus_alletteratus-27_600097,2002,1764.62550024712
2,Katsuwonus_pelamis-27_600107,2002,0.676459739395275
2,Sarda_sarda-27_600115,2002,7186.71613782149
2,Scomber_scombrus-27_600118,2002,281534.860526934
2,Somniosus_microcephalus-27_600138,2002,0.0190367028628064
2,Squalus_acanthias-27_600139,2002,3903.98928286803
2,Thunnus_albacares-27_600143,2002,8.46655644964518
2,Thunnus_thynnus-27_600147,2002,52.6174027041523
2,Boops_boops-27_600203,2002,0.0835532333711408
2,Xiphias_gladius-27_600226,2002,11.455792250267
2,Alepocephalus_bairdii-27_600230,2002,36.7779147784641
2,Coregonus_lavaretus-27_600232,2002,1.0900968383725
2,Salmo_salar-27_600236,2002,236.118310020709
2,Salmo_trutta-27_600238,2002,40.9540327532758
2,Mallotus_villosus-27_600252,2002,0.324592996147922
2,Esox_lucius-27_600258,2002,0.262473552596502
2,Carassius_carassius-27_600270,2002,0.238889386225908
2,Rutilus_rutilus-27_600272,2002,0.567310295654726
